0.5023410681311726, 0.21119460740901855,0
0.44034969014286257, 0.36347197515246144,0
0.4779614417080415, 0.18503607153369633,0
-0.19716848666507417, 0.14035476355424922,0
0.19888394080626876, 0.10469844455032425,0
0.2945741830753834, 0.5130420943877531,0
0.37965255080148713, 0.021522799586509784,0
0.3398123145543696, -0.0772907165043137,0
0.19659783148587126, 0.14033990705394714,0
0.10473675903717046, -0.26774824364104216,0
0.40632590355575376, -0.16921985617239074,0
-0.04016450810400866, 0.22787347666127147,0
0.3687178100233021, -0.006478068258770027,0
0.5546725993485542, 0.4063778339619313,0
0.5185433684463647, 0.11203741382931336,0
0.688830043123573, 0.04412394001061916,0
0.22914288134395647, 0.5057463882728587,0
0.6114377285095031, 0.187403658709122,0
0.6609284286341811, -0.14660559138673238,0
-0.04961323196704331, -0.32242868188184987,0
0.4058416343842813, 0.37258010343124637,0
0.20807117255953503, 0.03152308665456298,0
0.6679354879270613, -0.05674019808642651,0
0.32577818487997345, 0.01896920485154837,0
0.4016205143744832, 0.20650003231580505,0
0.5754744382223056, -0.22530449491237245,0
0.407516625064944, -0.14387212939793048,0
0.3161615698418802, 0.5338002215284094,0
0.17402253658267106, -0.2904001885752925,0
0.4570133531430997, 0.18839083786649882,0
0.6102644541656516, -0.12093935614834356,0
0.4556666266052088, -0.15927989691772973,0
0.2830472605724827, -0.26915451846861754,0
0.4706937545556975, 0.12403157342999287,0
0.5885822215972752, -0.30715395631797177,0
0.1983026141515354, -0.10544609261520124,0
0.2694614944822227, 0.2092401893340478,0
0.19828205604109012, -0.27945181166518535,0
0.3357704415595637, -0.061811216202166744,0
0.2606417458583578, 0.594446302335509,0
0.5836167199572007, -0.22504777336353313,0
0.4691993036464022, 0.1380212353098013,0
0.09747007957141761, -0.25281670929869915,0
0.07630414030603169, -0.2069572114808654,0
0.45644652106334105, 0.2722702024562397,0
0.3959607049182272, -0.19385812244261952,0
0.19566101048125462, -0.23092299689350496,0
-0.005390242998145639, -0.09514125596374391,0
0.19825002512372103, 0.2426912777935478,0
-0.6575909792138205, 0.6939986698835043,0
0.3085452281210395, -0.15158685098876765,0
0.5459992125717702, 0.38462614297192044,0
0.3244483248969892, 0.1046864997579214,0
0.40466867423631736, 0.13655167313276165,0
-0.6634008881169252, 0.22791380025744445,0
-0.07827153766996708, 0.25181712887838953,0
0.19172425773996593, 0.23362332910327935,0
-0.3950249209974478, -0.06288614882930027,0
0.24897936329590123, 0.19148419807100753,0
0.4465464868188082, -0.3429671907971744,0
0.017838219617398676, -0.21853777067894212,0
0.1030607606373294, -0.2349106717034685,0
